IO, 95, 2024101118, 01, CARQ,   0, 155N, 0670E,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1008,  350,    ,   0,   0,   A,   0,   X, 280,   5,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO952024, JTWC, NCEP_TCVITALS, 
IO, 95, 2024101118, 01, CARQ,   0, 155N, 0670E,  20, 1004, XX,  50, NEQ,    0,    0,    0,    0, 1008,  350,    ,   0,   0,   A,   0,   X, 280,   5,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO952024, JTWC, NCEP_TCVITALS, 
IO, 95, 2024101118, 01, CARQ,   0, 155N, 0670E,  20, 1004, XX,  64, NEQ,    0,    0,    0,    0, 1008,  350,    ,   0,   0,   A,   0,   X, 280,   5,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO952024, JTWC, NCEP_TCVITALS, 
IO, 95, 2024101118, 03, AC00, 000, 158N,  669E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP08, 072, 185N,  563E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP08, 078, 185N,  556E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP08, 084, 185N,  549E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP08, 090, 185N,  537E,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP08, 096, 189N,  530E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP08, 102, 196N,  523E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP08, 108, 197N,  517E,   9, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP08, 114, 198N,  509E,  12, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP08, 120, 195N,  506E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP08, 126, 187N,  505E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP08, 132, 197N,  503E,   9, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP08, 138, 200N,  497E,  12, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP08, 144, 208N,  485E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP08, 150, 214N,  484E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP09, 000, 148N,  643E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP09, 006, 149N,  642E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP09, 012, 154N,  639E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP09, 018, 158N,  629E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP09, 024, 163N,  622E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP09, 030, 167N,  612E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP09, 036, 173N,  602E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP09, 042, 176N,  593E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP09, 048, 178N,  587E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP09, 054, 180N,  583E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP09, 060, 183N,  579E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP09, 066, 184N,  566E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP09, 072, 191N,  549E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP09, 078, 188N,  543E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP09, 084, 181N,  544E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP09, 090, 181N,  542E,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP09, 096, 187N,  537E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP09, 102, 187N,  539E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP09, 108, 190N,  538E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP09, 114, 198N,  534E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP09, 120, 204N,  529E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP09, 126, 212N,  527E,  12, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP09, 132, 215N,  520E,   9, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP09, 138, 223N,  518E,  10, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP09, 144, 228N,  519E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP09, 150, 239N,  520E,  10, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP09, 156, 255N,  523E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP10, 000, 154N,  644E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP10, 006, 158N,  641E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP10, 012, 161N,  637E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP10, 018, 163N,  632E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP10, 024, 169N,  619E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP10, 030, 171N,  607E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP10, 036, 174N,  603E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP10, 042, 186N,  595E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP10, 048, 198N,  586E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP10, 054, 203N,  584E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP10, 060, 202N,  579E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP10, 066, 199N,  580E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP10, 072, 204N,  577E,  16, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP10, 078, 206N,  571E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP10, 084, 206N,  571E,  13, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP10, 090, 210N,  561E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP10, 096, 207N,  556E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP10, 102, 207N,  555E,  11, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP10, 108, 208N,  556E,   8, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP10, 114, 213N,  550E,  10, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP10, 120, 219N,  544E,  10, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP10, 126, 227N,  539E,   9, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP11, 000, 161N,  644E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP11, 006, 164N,  640E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP11, 012, 166N,  632E,  16, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP11, 018, 167N,  621E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP11, 024, 167N,  616E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP11, 030, 169N,  611E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP11, 036, 173N,  605E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP11, 042, 184N,  595E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP11, 048, 188N,  587E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP11, 054, 186N,  581E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP11, 060, 186N,  578E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP11, 066, 191N,  578E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP11, 072, 194N,  577E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP11, 078, 197N,  575E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP11, 084, 203N,  573E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP11, 090, 210N,  567E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP11, 096, 216N,  557E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP11, 102, 218N,  550E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP11, 108, 218N,  542E,  11, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP12, 000, 156N,  650E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP12, 006, 154N,  648E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP12, 012, 152N,  641E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP12, 018, 166N,  636E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP12, 024, 169N,  626E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP12, 030, 171N,  615E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP12, 036, 173N,  604E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP12, 042, 175N,  599E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP12, 048, 179N,  595E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP12, 054, 184N,  590E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP12, 060, 191N,  582E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP12, 066, 195N,  579E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP12, 072, 193N,  572E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP12, 078, 188N,  564E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP12, 084, 185N,  562E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP12, 090, 185N,  560E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP12, 096, 187N,  555E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP12, 102, 187N,  545E,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP12, 108, 189N,  537E,   8, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP12, 114, 186N,  529E,  10, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP13, 000, 160N,  645E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP13, 006, 164N,  638E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP13, 012, 164N,  629E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP13, 018, 160N,  617E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP13, 024, 156N,  617E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP13, 030, 160N,  613E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP13, 036, 167N,  608E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP13, 042, 175N,  600E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP13, 048, 191N,  596E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP13, 054, 199N,  589E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP13, 060, 206N,  577E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP13, 066, 211N,  577E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP13, 072, 215N,  574E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP13, 078, 219N,  572E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP13, 084, 221N,  566E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP13, 090, 220N,  560E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP14, 000, 164N,  655E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP14, 006, 167N,  650E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP14, 012, 171N,  647E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP14, 018, 175N,  639E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP14, 024, 170N,  624E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP14, 030, 159N,  618E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP14, 036, 168N,  609E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP14, 042, 171N,  605E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP14, 048, 180N,  597E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP14, 054, 181N,  586E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP14, 060, 181N,  581E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP14, 066, 181N,  573E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP14, 072, 173N,  566E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP14, 078, 171N,  561E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP14, 084, 169N,  554E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP14, 090, 165N,  546E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP14, 096, 158N,  540E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP14, 102, 152N,  535E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP14, 108, 145N,  538E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP14, 114, 141N,  541E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP14, 120, 134N,  540E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP14, 126, 126N,  544E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP14, 132, 116N,  540E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP14, 138,  99N,  534E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP14, 144,  90N,  535E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP14, 150,  83N,  559E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP15, 000, 162N,  647E,  16, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP15, 006, 160N,  636E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP15, 012, 164N,  624E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP15, 018, 165N,  614E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP15, 024, 165N,  610E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP15, 030, 167N,  601E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP15, 036, 167N,  592E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP15, 042, 171N,  589E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP15, 048, 176N,  587E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP15, 054, 182N,  580E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP15, 060, 184N,  572E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP15, 066, 187N,  566E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP15, 072, 191N,  560E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP15, 078, 193N,  553E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP15, 084, 190N,  542E,  10, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP15, 090, 190N,  530E,  12, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP15, 096, 190N,  524E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP15, 102, 188N,  522E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP15, 108, 184N,  517E,   9, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP15, 114, 184N,  510E,   9, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP15, 120, 182N,  507E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP15, 126, 180N,  496E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP15, 132, 180N,  493E,  12, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP15, 138, 177N,  492E,  11, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP15, 144, 176N,  490E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP15, 150, 166N,  482E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP16, 000, 155N,  648E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP16, 006, 161N,  642E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP16, 012, 163N,  636E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP16, 018, 166N,  628E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP16, 024, 168N,  621E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP16, 030, 170N,  613E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP16, 036, 173N,  604E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP16, 042, 176N,  598E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP16, 048, 180N,  596E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP16, 054, 184N,  593E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP16, 060, 192N,  588E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP16, 066, 196N,  581E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP16, 072, 197N,  574E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP16, 078, 197N,  565E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP16, 084, 195N,  559E,  10, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP16, 090, 194N,  553E,  10, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP16, 096, 188N,  549E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP16, 102, 190N,  545E,  12, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP16, 108, 190N,  543E,  10, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP16, 114, 191N,  535E,   9, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP16, 120, 188N,  539E,  11, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP16, 126, 196N,  539E,  11, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP16, 132, 189N,  535E,   9, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP17, 000, 158N,  645E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP17, 006, 164N,  639E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP17, 012, 166N,  631E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP17, 018, 167N,  622E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP17, 024, 170N,  615E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP17, 030, 172N,  605E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP17, 036, 170N,  600E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP17, 042, 165N,  599E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP17, 048, 167N,  599E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP17, 054, 172N,  594E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP17, 060, 176N,  582E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP17, 066, 175N,  573E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP17, 072, 173N,  568E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP17, 078, 171N,  563E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP17, 084, 169N,  554E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP17, 090, 168N,  543E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101312, 03, CP17, 096, 170N,  532E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
